1,0.795250084439919,0.680128618689046,0.608791960100134,0.79004293342312,0.77277540664318,0.524983288642644,0.796517200717984,0.668197498850288,0.774308382249363,0.599127926164579,0.854126047595976,0.887482602687716,0.851017420002468,0.780594472311648,0.811801639140721,0.837601283934535,0.749854129794931,0.794746257763901,0.799603494683569,0.881714147956973,0.733270888663133,0.656624132833932,0.605519076324877,0.567021132712171,0.820564299091194,0.671601029848648,0.631921642014304,0.601178730578853,0.840029785464508,0.778772477967292,0.765532571253749,0.732584963712546,0.727358595721811,0.819363108913542,0.798825815318963,0.792996190245253,0.759401289008053,0.716253719661059,0.694102871871588,0.732584963712546,0.69396473280417,0.67859567353524,0.607104670927531,0.725870010802102,0.774528598745708,0.733442794004515,0.710874176539398,0.683493260048989,0.798052241947957,0.826421020045859,0.785482011021358,0.691359406345417,0.708467340843925,0.737973342277905,0.800385334613719,0.77968080440303,0.729363213541195,0.717820797192467,0.766787160645476,0.733787116374755,0.702585976330678,0.726034788556558,0.777869417417481,0.800124255600708,0.686919086554648,0.706682927490153,0.689597577100911,0.773430576486527,0.76101386026105,0.691359406345417,0.637092729944808,0.560232620168179,0.55709364667193,0.587480240721192,0.656624132833932,0.736391589259501,0.506151052879289,0.524391889213554,0.585562326210705,0.674069739567527,0.635659737475234,0.606046227608341,0.614214804871493,0.551090307314716,0.56399219093579,0.838636318152499,0.856513204671163,0.901472881970287,0.847243056739013,0.842864432952285,0.845399447561743,0.851401530942255,0.7819751592343,0.806796799456541,0.82423333791825,0.74172176579051,0.704769340262283,0.736391589259501,0.697731109598156,0.643779172206405,0.691768356811536,0.721799767765844,0.715009851015797,0.700142530429185,0.662032246665848,0.685462070690822,0.61856714108722,0.607458720568362,0.558761799201239,0.644951593873801,0.63032669836534,0.659712455201343,0.513243018196646,0.489700339835901,0.500606872016732,0.558343490419862,0.631921642014304,0.548153074297858,0.5616432564208,0.504965670817856,0.521809743971409,0.58295427275672,0.520125431113562,0.540157793221782,0.64916566884436,0.625423245133829,0.590065839840001,0.558761799201239,0.713467030242523,0.752334043007467,0.707870588481373,0.65015114684691,0.572319937697976,0.625617086879505,0.691768356811536,0.786193118592202,0.759401289008053,0.701001216421605,0.679232893742697,0.710420452335977,0.66098489844259,0.736741837239583,0.702441340250491,0.551696304694774,0.525101772817218,0.544149119865089,0.49454404345424,0.525754658325782,0.524864872667648,0.497371721202705,0.557162883475773,0.571724375605409,0.621110757148049,0.581623612624862,0.643885467782353,0.637504068221873,0.672584687405452,0.583583476771933,0.6327239371781,0.656170751051149,0.919059179734774,0.764908916452778,0.643779172206405,0.619882025274654,0.759000615529895,0.705650040467547,0.512461385911338,0.746109050148137,0.623111690292571,0.719243010691943,0.557648195003318,0.840029785464508,0.848738518588544,0.787146452672472,0.792996190245253,0.784304134806374,0.732584963712546,0.718925982319765,0.839331111574163,0.68771861820737,0.622633460652604,0.596341481581876,0.563920615041387,0.713928488602114,0.816992021282917,0.67544127334582,0.643885467782353,0.825166511640605,0.753878676128531,0.770181453270705,0.667836392030492,0.784774198111975,0.787625370073362,0.757605908558543,0.701144721548115,0.671723710572341,0.654816910134344,0.670378530106652,0.619882025274654,0.695768614011321,0.739391661816173,0.692863302573198,0.751184893499203,0.699999805045351,0.706091989831339,0.691495623467282,0.664498365894483,0.756419780870214,0.758600918225287,0.749854129794931,0.625714078339652,0.737973342277905,0.736391589259501,0.716878905255125,0.715320010782567,0.67936059533586,0.672584687405452,0.67657083413641,0.703747194198582,0.661799011979972,0.638846854539096,0.661799011979972,0.732072290287525,0.611756457055017,0.617167830007254,0.641245136500673,0.695211702114063,0.686387953125727,0.665446195551578,0.656510688250701,0.622061089182874,0.639054248757465,0.656964864322878,0.60066408227482,0.53850676942226,0.556057882423197,0.640198824400587,0.691087270378425,0.491201688455249,0.510685893440839,0.54092429289068,0.573591281985114,0.67974421755705,0.606662979245668,0.63312630286327,0.581779711966127,0.589497431207469,0.578987995806984,0.522979429312596,0.776078800295757,0.796009050844457,0.77968080440303,0.840029785464508,0.800385334613719,0.792252402535075,0.839331111574163,0.734824205759075,0.725212436583281,0.741361214589362,0.766577382724327,0.755242115103874,0.69396473280417,0.685330173537553,0.651915460105264,0.645916074793338,0.695211702114063,0.602557548129385,0.638329318846516,0.667836392030492,0.630128226352339,0.578987995806984,0.555164420559074,0.607458720568362,0.601178730578853,0.612845353716435,0.488358509162679,0.480965120697208,0.526887272581843,0.584847729297813,0.529897971834196,0.613483272062073,0.547095298268496,0.503147095777626,0.560232620168179,0.598448905125605,0.532645778428024,0.532215925240441,0.591371044941687,0.576233860837722,0.56185568958294,0.54073240027065,0.729195283238074,0.691904873364776,0.654704513848063,0.667836392030492,0.575021593251283,0.711480918277218,0.66098489844259,0.543047001478312,0.558761799201239,0.597772147583479,0.548484747288623,0.595254199028481,0.589822041992285,0.624649753325718,0.746851435094134,0.77968080440303,0.692315024543452,0.827052758642941,0.834546054652605,0.637092729944808,NA,0.652248049420606,0.583504720212257,0.553321078470022,0.526230788849144,0.548153074297858,0.494186947282448,0.50745206106577,0.500606872016732,0.526290382711559,0.531909435894989,0.551224819244359,0.564135417601459,0.621015971420412,0.604207176179984,0.63032669836534,0.68336273524618,0.591207436231611,0.578987995806984,0.595755299177933,0.64166521986466,0.757407626788362,0.670134964204589,0.659943187633706,0.687985888684011,0.671846470061627,0.642086200005072,0.634338315139394,0.783601730666753,0.671478427778088,0.67885030458396,0.701144721548115,0.689193351029259,0.654592182374589,0.644631148895763,0.702441340250491,0.715630707375615,0.729195283238074,0.735171287081512,0.671478427778088,0.705356001334111,0.695211702114063,0.616332898524351,0.667836392030492,0.64093065999615,0.593758265124893,0.661799011979972,0.613848706193681,0.574192301727439,0.669284913532356,0.58588072953608,0.576233860837722,0.645808676194404,0.585960408034605,0.583741081040141,0.634135798464734,0.592437717632346,0.613665906219734,0.653695854041791,0.616889133874261,0.612845353716435,0.66308530011779,0.622633460652604
0.795250084439919,1,0.688924351762058,0.628350823106316,0.710571567358668,0.74909841241574,0.501028060502584,0.644737905882328,0.589497431207469,0.692178207063962,0.51335492321769,0.752911601400981,0.723416640695928,0.686387953125727,0.646885314172455,0.667236051782237,0.674691940232461,0.626394340777204,0.653807669951125,0.64731762807397,0.842506528391827,0.719560603833705,0.690951351205109,0.602125659109877,0.552507087652771,0.76081141689898,0.642191585649491,0.6000653052725,0.568772237376009,0.940368860260089,0.907362464041226,0.881206297675144,0.829288018849525,0.776524539062334,0.928365826185181,0.859362461626116,0.792252402535075,0.830908335962126,0.753878676128531,0.722283282723281,0.760205587493861,0.727026708303601,0.707870588481373,0.615317113983164,0.816992021282917,0.873411273383434,0.810955069546718,0.785718678947506,0.738326825728335,0.931149863228545,0.871091639962403,0.807618752519161,0.686653331877068,0.724230649147656,0.759200829889931,0.817286171141221,0.907362464041226,0.800124255600708,0.766787160645476,0.691768356811536,0.664853255911357,0.635863817193024,0.731561122643562,0.734824205759075,0.723416640695928,0.628744433548102,0.66532746153224,0.640721287084872,0.695211702114063,0.673573436902137,0.607724665476539,0.561077839378977,0.485652171648793,0.526349993839582,0.557024433173819,0.603858767552622,0.674691940232461,0.467967831821857,0.482499460192304,0.518397438046637,0.611214206881282,0.575702610609093,0.541886448066646,0.565501076359443,0.504858247934017,0.523978918906868,0.864421110124107,0.78907126462228,0.7740884728108,0.74426721829627,0.918271954022981,0.873881441935712,0.798825815318963,0.771041410531479,0.766158645064189,0.828325388421567,0.652803626930169,0.613940168461728,0.656624132833932,0.602817124131844,0.606222250485601,0.646669513795405,0.689058803022707,0.672461452946307,0.693275574339864,0.655718423582498,0.672584687405452,0.616055357040072,0.589254311940133,0.536868880477791,0.59735031654013,0.59735031654013,0.631122571676019,0.476804469833773,0.450677639119431,0.451873305026693,0.49872217547314,0.548816955651348,0.497682574140726,0.496390459127817,0.458174380223988,0.464107381816424,0.50805112590868,0.459201174352397,0.468506149160522,0.582483638053053,0.556264618334635,0.510299543119562,0.485994624768922,0.595421095213608,0.620921230506494,0.591862661169239,0.566151151374134,0.481730843194526,0.533569926137119,0.57600601339125,0.67974421755705,0.622442488281633,0.60325049133261,0.580379090140751,0.591780642668282,0.549482985479655,0.606398426722669,0.58342599400318,0.546963457675855,0.508542574525611,0.524864872667648,0.461400683559639,0.496803048353717,0.496854680590681,0.472498228183355,0.5136910046101,0.556609640715705,0.619129608025484,0.575097150125633,0.667475962839947,0.662850791675208,0.696887488515035,0.521111112851817,0.577147794577292,0.595337629995842,0.764908916452778,0.795250084439919,0.591944712720094,0.630227437623036,0.657876413447183,0.646453950374772,0.464459297116537,0.597941125631247,0.514027636869737,0.612390931461285,0.467029215296462,0.728859905199803,0.683754581267221,0.645165514347961,0.635150455521571,0.626979273529788,0.592108915082724,0.581311771085233,0.783368308153792,0.695211702114063,0.616147828298858,0.555370259826139,0.510796412955399,0.680899771933124,0.753684810540251,0.659712455201343,0.605606839519262,0.842864432952285,0.78858776411713,0.82147222991721,0.694517906941648,0.841439001309401,0.77809469294566,0.742264025303962,0.734650925775752,0.634642478251255,0.625908202679767,0.6512519752959,0.607724665476539,0.683493260048989,0.762438044096196,0.664734886623187,0.8043589394029,0.701863933994864,0.747223855628193,0.704330577682391,0.663908330262147,0.744084131123627,0.717820797192467,0.680513802287155,0.561926549473311,0.673573436902137,0.739035981934874,0.694379458766112,0.690815531020521,0.643036705810599,0.632322384740438,0.6039458135139,0.614214804871493,0.557717618827887,0.534312243075537,0.585960408034605,0.621110757148049,0.511571720221669,0.520936825312871,0.546371217815415,0.586678917833601,0.57179872631939,0.568186873946147,0.548484747288623,0.526349993839582,0.546831701477001,0.549816810461358,0.505665295128894,0.489700339835901,0.496287441774752,0.561077839378977,0.60040724707938,0.435791822599366,0.447011873884998,0.47040163322081,0.490199562915781,0.585721465789957,0.521984773234867,0.548949989291049,0.504536316675326,0.517196428465969,0.513298963084819,0.46525335974495,0.747784033613036,0.747784033613036,0.683623875342261,0.743901241189158,0.705356001334111,0.703020570699883,0.798052241947957,0.633025635005714,0.645594054953357,0.67619356801719,0.698013175011171,0.71208970431588,0.579373462919271,0.567093797871459,0.529897971834196,0.536117304319009,0.5827188199111,0.526290382711559,0.556057882423197,0.614214804871493,0.583977715679396,0.544539515871413,0.508105673205537,0.524983288642644,0.538696597841713,0.559881468862514,0.438983177501935,0.436594424367355,0.468551073754891,0.500134068425914,0.462356966064308,0.517253460531731,0.473278585856237,0.44432601152427,0.479774424667301,0.512238607809968,0.463361595944609,0.463580658343215,0.490850384454558,0.480583338388801,0.465607282588581,0.453993517178943,0.587560546398628,0.560021857398349,0.53008002207632,0.541116364534923,0.472360829664105,0.573516278315388,0.53087077251259,0.448226330800456,0.458302442851565,0.491000869271247,0.449980042058838,0.486730397236674,0.480726422727016,0.509364280736877,0.638432717676571,0.629929952013723,0.567676047175866,0.703165664889042,0.695629229012266,0.520472779481793,NA,0.532154590852786,0.566223509159863,0.53001932076851,0.495978700794215,0.511516243916882,0.451873305026693,0.466006189446932,0.471401642647048,0.49004966767891,0.510685893440839,0.540157793221782,0.548219366149688,0.604207176179984,0.582797274051318,0.59735031654013,0.571130538530114,0.50464357092006,0.487370222987575,0.502668397842375,0.532645778428024,0.643779172206405,0.590635838416315,0.56334890407152,0.58061186184665,0.549016538372856,0.532400038132382,0.544604653912821,0.666279390179735,0.603858767552622,0.599809226641457,0.607370149990396,0.582092268733384,0.557926031064217,0.561926549473311,0.560795713210698,0.579682360415229,0.58170164739495,0.595004111335127,0.535306181176043,0.56607881908295,0.570390652426574,0.493525420043139,0.537560243902569,0.534436223219553,0.474802034023086,0.532400038132382,0.503573546077974,0.45732271007757,0.536680729057712,0.479063342206807,0.458302442851565,0.517196428465969,0.477319912120557,0.464415274090206,0.507180336211708,0.479205359688737,0.489152601913819,0.52204314944204,0.495157663905567,0.488904115584422,0.530262233488208,0.50745206106577
0.680128618689046,0.688924351762058,1,0.706535013283655,0.591862661169239,0.728692456745525,0.682711463671162,0.62904015239827,0.679616257112489,0.809277067088651,0.650810900053092,0.731391066259752,0.652914932439089,0.660289802322984,0.572319937697976,0.646453950374772,0.636272608234218,0.696747258598472,0.690273236916071,0.658333797542543,0.743353749802341,0.763257493861589,0.714236786219886,0.689193351029259,0.658333797542543,0.733442794004515,0.734650925775752,0.716409811627846,0.691904873364776,0.69355093104075,0.723904595875767,0.714545613242695,0.696187399618408,0.727026708303601,0.68599058724392,0.704915828923886,0.746109050148137,0.82610627861755,0.904038810638803,0.917493226260769,0.859362461626116,0.834881922708996,0.78907126462228,0.743353749802341,0.816698499944429,0.758600918225287,0.790286832109762,0.760609224145715,0.783368308153792,0.728859905199803,0.740642387441954,0.77990871762533,0.948798498635166,0.917493226260769,0.853341121331255,0.816405603747712,0.756026292543591,0.833211326015741,0.889669766487352,0.722121964575785,0.707870588481373,0.753878676128531,0.811801639140721,0.802226123422346,0.807618752519161,0.809834184819572,0.787385722633409,0.796517200717984,0.787146452672472,0.800385334613719,0.765116533998282,0.731901734275922,0.634135798464734,0.72986797392905,0.787625370073362,0.812368874116744,0.848362901665982,0.642191585649491,0.668680033602836,0.683232300792967,0.801697798925639,0.769112985969806,0.715164863929824,0.753297756578752,0.695629229012266,0.727857605857879,0.657990658484315,0.673697391549877,0.645701336271021,0.616332898524351,0.660752922329788,0.636272608234218,0.621110757148049,0.657876413447183,0.642402526127324,0.708168719645506,0.591534785187391,0.575021593251283,0.652026260294359,0.657990658484315,0.838983233272784,0.858541087066176,0.830582655595405,0.856915914851701,0.870633786488948,0.928365826185181,0.875783770367957,0.847243056739013,0.811801639140721,0.730543263531132,0.821776234466658,0.840029785464508,0.867927276088701,0.633832410413954,0.598364186972823,0.57434283253155,0.622824615399884,0.699999805045351,0.670622406179883,0.643885467782353,0.607104670927531,0.60040724707938,0.635965935914627,0.582483638053053,0.579373462919271,0.727192573643271,0.728692456745525,0.654704513848063,0.64166521986466,0.677075023302128,0.634743969677153,0.612663461798278,0.673202055398993,0.601092865099273,0.665446195551578,0.642930867327072,0.558204243093753,0.56651319561597,0.607370149990396,0.533014939801649,0.561289688487304,0.646885314172455,0.667236051782237,0.671601029848648,0.671478427778088,0.648947345644686,0.691359406345417,0.605080830553412,0.660752922329788,0.618286497631079,0.608881156442188,0.639054248757465,0.727192573643271,0.77968080440303,0.772557617853465,0.814084543610625,0.853732923811541,0.894205510318276,0.706091989831339,0.784538986172453,0.775412556281334,0.637607036504751,0.586199630334668,0.53418833755295,0.643036705810599,0.516570118171672,0.520414847321479,0.512684405986602,0.546963457675855,0.463230272747488,0.573291431873808,0.515492785677404,0.69000267957897,0.598788131715869,0.548949989291049,0.577147794577292,0.56745751006658,0.565861974993268,0.585482802920892,0.65753408106336,0.688521576887265,0.667716173814289,0.640616683864715,0.611937531731416,0.701144721548115,0.716409811627846,0.68336273524618,0.67619356801719,0.613118499920488,0.615593637622682,0.665921865084328,0.637195484406182,0.625908202679767,0.692863302573198,0.690951351205109,0.670744460805577,0.558552538412986,0.564493921877284,0.604207176179984,0.617260814697099,0.568406189581875,0.619882025274654,0.599553470821625,0.636784786153374,0.603597853976502,0.623111690292571,0.623207473516444,0.626394340777204,0.573516278315388,0.568992179932978,0.55095588326044,0.513803154068465,0.5616432564208,0.579605092299962,0.553117278625206,0.567603175613015,0.531358902463173,0.543954199144662,0.499296215811511,0.499976709588863,0.482643899819306,0.477742613623521,0.508269402178179,0.563206224622642,0.474015796949844,0.492511851008164,0.511571720221669,0.513298963084819,0.515832386062453,0.49377960015127,0.506313228212844,0.482451336434021,0.494390925812758,0.542917727545834,0.527306128122634,0.528990128297874,0.50539592620709,0.565861974993268,0.566223509159863,0.488904115584422,0.487025451820962,0.504536316675326,0.542079419875144,0.568406189581875,0.542015075839284,0.559671065691839,0.55095588326044,0.556057882423197,0.550687298314877,0.499819471630795,0.560443599298115,0.556264618334635,0.536430127680692,0.57449347401676,0.545584206044625,0.546634225179455,0.591452898608803,0.501238980100872,0.502031869109621,0.528688401536319,0.542659422956211,0.552168873043849,0.478637884670531,0.480917358672388,0.480012006358253,0.468506149160522,0.496441987275187,0.499767085808988,0.514027636869737,0.523743307579557,0.545584206044625,0.553525080415051,0.526767756006126,0.521518359170409,0.530566278100428,0.567676047175866,0.51498443533676,0.541052320741278,0.572319937697976,0.595087439727453,0.516513275415114,0.566440735668137,0.546305518449728,0.527785866488617,0.565068833695428,0.591452898608803,0.557717618827887,0.569947998635407,0.460319486687292,0.475080259300404,0.469136004223105,0.485554433565142,0.540349150768624,0.534498241302592,0.530505433236252,0.558552538412986,0.518110846177553,0.509858888634717,0.505719211411823,0.485945667629682,0.466272566192416,0.467029215296462,0.491956524990952,0.501238980100872,0.508980408270243,0.501028060502584,0.516968458347516,0.557370733881062,0.489700339835901,0.569065546546959,0.569727029464301,0.553797398088198,NA,0.543435311054282,0.601436545429221,0.583583476771933,0.55939086274903,0.555576305310938,0.531542250049391,0.526349993839582,0.554411434151019,0.58764088370448,0.60325049133261,0.601780809403411,0.630227437623036,0.594421766681242,0.556264618334635,0.568845525366689,0.54092429289068,0.502031869109621,0.490299554290319,0.492764772064839,0.512238607809968,0.669770195007007,0.64916566884436,0.591371044941687,0.614949006170051,0.56185568958294,0.57142724208181,0.620070571459389,0.733442794004515,0.730712494771022,0.754461634897816,0.734132123649012,0.695211702114063,0.685462070690822,0.682192060965557,0.571724375605409,0.622061089182874,0.557232143601276,0.613940168461728,0.505719211411823,0.54073240027065,0.594587980785816,0.458046399199121,0.507234652389768,0.565501076359443,0.448307558064368,0.516286061503918,0.516968458347516,0.444365833869569,0.52766582700329,0.509364280736877,0.456220913739023,0.512071682720274,0.518856817807028,0.474385410906975,0.510079097606592,0.523038088566188,0.502031869109621,0.531664572567343,0.521868070508821,0.503787104532102,0.551561484285594,0.570834263675479
0.608791960100134,0.628350823106316,0.706535013283655,1,0.488507166184735,0.555370259826139,0.704184557242523,0.527485898968307,0.506854740895297,0.638743238969185,0.579219188909275,0.699145768612145,0.555438918720657,0.562494310125508,0.482836645669775,0.531664572567343,0.542143784027494,0.568479346916453,0.576918928378596,0.558482832126419,0.68154481126239,0.827687535599731,0.899598280950253,0.919059179734774,0.845399447561743,0.73621673156706,0.849115319053357,0.833876953298413,0.811801639140721,0.639886009114001,0.691768356811536,0.707870588481373,0.736391589259501,0.801434356431254,0.654592182374589,0.711480918277218,0.762847252473273,0.685462070690822,0.731561122643562,0.756222919519578,0.776524539062334,0.825166511640605,0.873411273383434,0.917493226260769,0.718135867055801,0.716722404149682,0.763874806635392,0.794244135019937,0.838290359379116,0.631421846916609,0.612028130109535,0.607635978275407,0.67619356801719,0.665446195551578,0.636374937921835,0.650810900053092,0.668680033602836,0.65821935044463,0.701863933994864,0.54795432675959,0.529473813119869,0.557578794612391,0.595087439727453,0.605080830553412,0.633832410413954,0.605080830553412,0.571353025933922,0.579914340045017,0.60264403651471,0.642613692628346,0.614857084367317,0.613118499920488,0.567676047175866,0.692315024543452,0.679616257112489,0.68678616215003,0.673078421990664,0.63332779178548,0.625326394750465,0.626297018417618,0.68115752350454,0.668197498850288,0.654592182374589,0.71011860021401,0.638743238969185,0.662499561994064,0.564924954772149,0.55277806023052,0.553525080415051,0.520472779481793,0.609775294111586,0.574117077778548,0.536555390238839,0.523684446891367,0.520936825312871,0.573291431873808,0.468865825907423,0.450472210611991,0.497630732499401,0.501238980100872,0.627859900458762,0.640407643576489,0.603597853976502,0.630227437623036,0.622061089182874,0.731221175657862,0.783601730666753,0.774528598745708,0.753878676128531,0.738503840452097,0.646023532137787,0.687585125836774,0.730205292398548,0.673573436902137,0.637504068221873,0.634338315139394,0.668197498850288,0.616147828298858,0.645701336271021,0.628744433548102,0.627957988336832,0.617912915592091,0.631921642014304,0.611394794938375,0.600492822677865,0.540349150768624,0.566223509159863,0.524391889213554,0.544604653912821,0.551898701094517,0.512740198874192,0.483657858874897,0.509419178333417,0.517881860053479,0.546239840047221,0.514364821769734,0.478637884670531,0.476898089271182,0.468865825907423,0.426406979949209,0.454118937453459,0.562778779933532,0.556955242965528,0.571278836639293,0.848738518588544,0.770396007818323,0.762642519549535,0.670622406179883,0.710874176539398,0.74426721829627,0.708467340843925,0.728024258365414,0.800124255600708,0.864421110124107,0.792005292979857,0.864853267535026,0.814372556771173,0.787146452672472,0.584372717003708,0.616518139305342,0.582797274051318,0.60203939165622,0.608791960100134,0.642086200005072,0.871091639962403,0.481156281101561,0.569947998635407,0.642086200005072,0.516968458347516,0.481347621436442,0.618380001860938,0.552168873043849,0.687585125836774,0.560232620168179,0.492511851008164,0.542015075839284,0.514027636869737,0.555851354131649,0.567676047175866,0.675691707884003,0.848362901665982,0.891909547678093,0.782438143970313,0.706682927490153,0.814661169095155,0.732756191272894,0.850252919732963,0.820564299091194,0.59567169666384,0.667836392030492,0.709666763226483,0.794746257763901,0.642086200005072,0.743901241189158,0.772557617853465,0.797282721169369,0.668559286134393,0.694102871871588,0.748346081300857,0.816992021282917,0.664026193073037,0.694102871871588,0.719401736520883,0.690815531020521,0.716409811627846,0.722121964575785,0.752911601400981,0.791266400087571,0.614949006170051,0.612845353716435,0.590065839840001,0.610943627683362,0.618380001860938,0.639990225830105,0.618660776170329,0.646777384328868,0.613848706193681,0.642086200005072,0.550151177847392,0.524332842672588,0.508269402178179,0.507996593112949,0.574719644138259,0.599468290469944,0.513859251770905,0.544604653912821,0.569212358532686,0.541693656966752,0.541116364534923,0.532645778428024,0.541629433365654,0.530992696517829,0.54875047106544,0.584293655598736,0.578142515755527,0.664971697947153,0.621395383666702,0.655605505821136,0.634338315139394,0.592355467197051,0.581467632393861,0.593427324039062,0.600835486618977,0.633933488245062,0.616796321001154,0.639677740505299,0.629435128219133,0.649931722584855,0.657876413447183,0.612754387228495,0.573516278315388,0.542272572732134,0.528688401536319,0.537875269143594,0.508324007554884,0.49004966767891,0.553865533871262,0.483754690450563,0.50805112590868,0.553525080415051,0.557926031064217,0.584610085031951,0.444007719331879,0.472223524334651,0.478496263355135,0.482355123062608,0.507887570994784,0.584847729297813,0.588768941541696,0.607104670927531,0.672215222251544,0.719401736520883,0.668921756737147,0.6018669668358,0.644737905882328,0.702585976330678,0.619882025274654,0.629138822961483,0.639990225830105,0.611394794938375,0.602125659109877,0.603163743683776,0.607902156754555,0.606927878419884,0.599298036959852,0.625423245133829,0.606046227608341,0.604556185497182,0.495362614157735,0.520994904746827,0.508706652702752,0.535555417321273,0.524273813075246,0.532400038132382,0.530140741291874,0.548484747288623,0.526887272581843,0.471812166287454,0.49377960015127,0.511128328994915,0.493119388616757,0.491956524990952,0.504965670817856,0.518856817807028,0.516002396984675,0.516342841431526,0.459372817988613,0.49393226016154,0.438363961719795,0.50761526894329,0.524214800411917,0.552574797345202,NA,0.550553137192635,0.807618752519161,0.776301511343827,0.728692456745525,0.719401736520883,0.65391955002186,0.665683883426169,0.708168719645506,0.721317566642271,0.778999062977061,0.819064462239962,0.833543708286465,0.776301511343827,0.722283282723281,0.717978262677502,0.576614170894359,0.57142724208181,0.546174182594443,0.549416285415757,0.546831701477001,0.675691707884003,0.714391133424531,0.643779172206405,0.641875597577912,0.566440735668137,0.586678917833601,0.652581206156521,0.663790539414011,0.736917228376642,0.673573436902137,0.660752922329788,0.584847729297813,0.6039458135139,0.671846470061627,0.521343726266422,0.530748920687128,0.489102880420795,0.513634952837785,0.466940050395625,0.465297566151896,0.481156281101561,0.428160407801229,0.437246542786095,0.444365833869569,0.40468016891965,0.439759927272368,0.416791683791118,0.405789000879038,0.451666645046322,0.411936740355622,0.41658407079535,0.440110459699904,0.424524951237168,0.43171488726922,0.43979884474334,0.438557258884927,0.44321420975632,0.462356966064308,0.445724555322977,0.470265650554286,0.481730843194526,0.479016025105961
